=== gRPC CPU/RAM Log ===
[2025-11-11T18:58:52.512095Z] CPU: 42.5% | RAM: 34.4 MB
[2025-11-11T18:58:57.512666Z] CPU: 10.4% | RAM: 34.4 MB
[2025-11-11T18:59:02.516703Z] CPU: 11.7% | RAM: 35.4 MB
[2025-11-11T18:59:07.520113Z] CPU: 18.4% | RAM: 35.5 MB
2025-12-11T22:52:19Z,13.1,37.6
2025-12-11T22:52:24Z,15.2,37.6
2025-12-11T22:52:29Z,12.0,37.6
2025-12-11T22:52:34Z,12.9,37.6
2025-12-11T22:52:39Z,12.4,37.6
2025-12-11T22:52:44Z,12.2,37.6
2025-12-11T22:52:49Z,16.8,37.6
2025-12-11T22:52:54Z,18.9,37.6
2025-12-11T22:52:59Z,11.2,37.6
2025-12-11T22:53:04Z,13.7,37.6
2025-12-11T22:53:09Z,13.1,37.6
2025-12-11T22:53:14Z,14.8,37.6
2025-12-11T22:53:19Z,12.0,37.6
2025-12-11T22:53:24Z,19.3,37.6
2025-12-11T22:53:29Z,18.0,37.6
2025-12-11T22:53:34Z,11.9,37.6
2025-12-11T22:53:39Z,11.9,37.6
2025-12-11T22:53:44Z,11.5,37.6
2025-12-11T22:53:49Z,14.8,37.6
2025-12-11T22:53:54Z,15.5,37.6
2025-12-11T22:53:59Z,21.2,37.6
2025-12-11T22:54:04Z,16.3,37.6
2025-12-11T22:54:09Z,12.6,37.6
2025-12-11T22:54:14Z,12.8,37.6
2025-12-11T22:54:19Z,11.8,37.6
2025-12-11T22:54:24Z,14.4,37.6
2025-12-11T22:54:29Z,17.0,37.6
2025-12-11T22:54:34Z,13.0,37.6
2025-12-11T22:54:39Z,15.1,37.6
2025-12-11T22:54:44Z,11.5,37.6
2025-12-11T22:54:49Z,13.1,37.6
2025-12-11T22:54:54Z,14.9,37.6
2025-12-11T22:54:59Z,16.6,37.6
2025-12-11T22:55:04Z,20.2,37.6
2025-12-11T22:55:09Z,12.5,37.6
2025-12-11T22:55:14Z,14.8,37.6
2025-12-11T22:55:20Z,18.7,37.6
2025-12-11T22:55:25Z,16.1,37.6
2025-12-11T22:55:30Z,15.6,37.6
2025-12-11T22:55:35Z,17.2,37.6
2025-12-11T22:55:40Z,14.1,37.6
2025-12-11T22:55:45Z,14.1,37.6
2025-12-11T22:55:50Z,10.3,37.6
2025-12-11T22:55:55Z,14.2,37.6
2025-12-11T22:56:00Z,15.6,37.6
2025-12-11T22:56:05Z,14.1,37.6
2025-12-11T22:56:10Z,14.1,37.6
2025-12-11T22:56:15Z,10.7,37.6
2025-12-11T22:56:20Z,8.0,37.6
2025-12-11T22:56:25Z,11.2,37.6
2025-12-11T22:56:30Z,14.5,37.6
2025-12-11T22:56:35Z,11.1,37.6
2025-12-11T22:56:40Z,15.3,37.6
2025-12-11T22:56:45Z,18.1,37.6
2025-12-11T22:56:50Z,18.9,37.6
2025-12-11T22:56:55Z,17.2,37.6
2025-12-11T22:57:00Z,17.6,37.6
2025-12-11T22:57:05Z,15.2,37.6
2025-12-11T22:57:10Z,17.3,37.6
2025-12-11T22:57:15Z,21.7,37.6
2025-12-11T22:57:20Z,16.1,37.6
2025-12-11T22:57:25Z,14.6,37.6
2025-12-11T22:57:30Z,13.2,37.6
2025-12-11T22:57:35Z,14.9,37.6
2025-12-11T22:57:40Z,11.7,37.6
2025-12-11T22:57:45Z,18.0,37.6
2025-12-11T22:57:50Z,13.2,37.6
2025-12-11T22:57:55Z,14.5,37.6
2025-12-11T22:58:00Z,16.5,37.6
2025-12-11T22:58:05Z,7.8,37.6
2025-12-11T22:58:10Z,8.1,37.6
2025-12-11T22:58:15Z,9.0,37.6
2025-12-11T22:58:20Z,12.9,37.6
2025-12-11T22:58:25Z,14.7,37.6
2025-12-11T22:58:30Z,7.4,37.6
2025-12-11T22:58:35Z,8.3,37.6
2025-12-11T22:58:40Z,10.6,37.6
2025-12-11T22:58:45Z,8.9,37.6
2025-12-11T22:58:50Z,8.4,37.6
2025-12-11T22:58:55Z,11.8,37.6
2025-12-11T22:59:00Z,9.2,37.6
2025-12-11T22:59:05Z,9.1,37.6
2025-12-11T22:59:10Z,8.9,37.6
2025-12-11T22:59:15Z,9.5,37.6
2025-12-11T22:59:20Z,8.1,37.6
2025-12-11T22:59:25Z,12.3,37.6
2025-12-11T22:59:30Z,10.4,37.6
2025-12-11T22:59:35Z,10.4,37.6
2025-12-11T22:59:40Z,8.4,37.6
2025-12-11T22:59:45Z,9.1,37.6
2025-12-11T22:59:50Z,16.9,37.6
2025-12-11T22:59:55Z,9.8,37.6
2025-12-11T23:00:00Z,8.5,37.6
2025-12-11T23:00:05Z,10.0,37.6
2025-12-11T23:00:10Z,6.4,37.6
2025-12-11T23:00:15Z,8.8,37.6
2025-12-11T23:00:20Z,8.2,37.6
2025-12-11T23:00:25Z,8.8,37.6
2025-12-11T23:00:30Z,11.9,37.6
2025-12-11T23:00:35Z,14.9,37.6
2025-12-11T23:00:40Z,9.4,37.6
2025-12-11T23:00:45Z,7.0,37.6
2025-12-11T23:00:50Z,9.2,37.6
2025-12-11T23:00:55Z,13.8,37.6
2025-12-11T23:01:00Z,8.3,37.6
2025-12-11T23:01:05Z,12.3,37.6
2025-12-11T23:01:10Z,12.8,37.6
2025-12-11T23:01:15Z,10.3,37.6
2025-12-11T23:01:20Z,14.3,37.6
2025-12-11T23:01:25Z,20.8,37.6
2025-12-11T23:01:30Z,22.6,37.6
2025-12-11T23:01:35Z,32.0,37.6
2025-12-11T23:01:40Z,20.2,37.6
2025-12-11T23:01:45Z,13.4,37.6
2025-12-11T23:01:50Z,18.8,37.6
2025-12-11T23:01:55Z,15.8,37.6
2025-12-11T23:02:00Z,19.4,37.6
2025-12-11T23:02:05Z,13.3,37.6
2025-12-11T23:02:10Z,20.8,37.6
2025-12-11T23:02:15Z,15.0,37.6
2025-12-11T23:02:20Z,19.0,37.6
2025-12-11T23:02:25Z,14.2,37.6
2025-12-11T23:02:30Z,16.2,37.6
2025-12-11T23:02:35Z,16.4,37.6
2025-12-11T23:02:40Z,23.2,37.6
2025-12-11T23:02:45Z,33.3,34.9
2025-12-11T23:02:50Z,14.7,34.9
2025-12-11T23:02:55Z,13.3,34.9
2025-12-11T23:03:00Z,15.8,34.9
2025-12-11T23:03:05Z,26.6,34.9
2025-12-11T23:03:10Z,16.0,34.9
2025-12-11T23:03:15Z,14.6,34.9
2025-12-11T23:03:21Z,13.6,34.9
2025-12-11T23:03:26Z,21.2,34.9
2025-12-11T23:03:31Z,34.5,34.9
2025-12-11T23:03:36Z,30.9,34.9
2025-12-11T23:03:41Z,17.7,34.9
2025-12-11T23:03:46Z,14.6,34.9
2025-12-11T23:03:51Z,19.9,34.9
2025-12-11T23:03:56Z,20.3,34.9
2025-12-11T23:04:01Z,13.7,34.9
2025-12-11T23:04:06Z,14.8,34.9
2025-12-11T23:04:11Z,10.1,34.9
2025-12-11T23:04:16Z,14.6,34.9
2025-12-11T23:04:21Z,8.6,34.9
2025-12-11T23:04:26Z,7.2,34.9
2025-12-11T23:04:31Z,7.8,34.9
2025-12-11T23:04:36Z,8.2,34.9
2025-12-11T23:04:41Z,11.5,34.9
2025-12-11T23:04:46Z,13.3,34.9
2025-12-11T23:04:51Z,5.4,34.9
2025-12-11T23:04:56Z,18.1,34.9
2025-12-11T23:05:01Z,12.1,34.9
2025-12-11T23:05:06Z,9.5,34.9
2025-12-11T23:05:11Z,11.8,34.9
2025-12-11T23:05:16Z,8.8,34.9
2025-12-11T23:05:21Z,15.3,34.9
2025-12-11T23:05:26Z,12.2,34.9
2025-12-11T23:05:31Z,15.5,34.9
2025-12-11T23:05:36Z,9.8,34.9
2025-12-11T23:05:41Z,11.3,34.9
2025-12-11T23:05:46Z,9.8,34.9
2025-12-11T23:05:51Z,12.8,34.9
2025-12-11T23:05:56Z,9.5,34.9
2025-12-11T23:06:01Z,14.7,34.9
2025-12-11T23:06:06Z,12.0,34.9
2025-12-11T23:06:11Z,10.9,34.9
2025-12-11T23:06:16Z,10.1,34.9
2025-12-11T23:06:21Z,10.3,34.9
2025-12-11T23:06:26Z,12.7,34.9
2025-12-11T23:06:31Z,9.6,34.9
2025-12-11T23:06:36Z,9.7,34.9
2025-12-11T23:06:41Z,11.1,34.9
2025-12-11T23:06:46Z,10.8,34.9
2025-12-11T23:06:51Z,10.0,34.9
2025-12-11T23:06:56Z,11.3,34.9
2025-12-11T23:07:01Z,9.3,34.9
2025-12-11T23:07:06Z,16.2,34.9
2025-12-11T23:07:11Z,12.2,34.9
2025-12-11T23:07:16Z,9.6,34.9
2025-12-11T23:07:21Z,12.7,34.9
2025-12-11T23:07:26Z,10.3,34.9
2025-12-11T23:07:31Z,11.0,34.9
2025-12-11T23:07:36Z,8.3,34.9
2025-12-11T23:07:41Z,11.3,34.9
2025-12-11T23:07:46Z,12.8,30.7
2025-12-11T23:07:51Z,12.3,30.7
2025-12-11T23:07:56Z,11.1,30.7
2025-12-11T23:08:01Z,10.1,30.7
2025-12-11T23:08:06Z,13.1,30.7
2025-12-11T23:08:11Z,14.0,30.7
2025-12-11T23:08:16Z,11.9,30.7
2025-12-11T23:08:21Z,9.5,30.7
2025-12-11T23:08:26Z,14.9,30.7
2025-12-11T23:08:31Z,10.1,30.7
2025-12-11T23:08:36Z,15.4,30.7
2025-12-11T23:08:41Z,11.4,30.7
2025-12-11T23:08:46Z,10.5,30.7
2025-12-11T23:08:51Z,11.0,30.7
2025-12-11T23:08:56Z,10.0,30.7
2025-12-11T23:09:01Z,10.3,30.7
2025-12-11T23:09:06Z,12.0,30.7
2025-12-11T23:09:11Z,14.8,30.7
2025-12-11T23:09:16Z,16.5,30.7
2025-12-11T23:09:21Z,15.2,30.7
2025-12-11T23:09:26Z,10.8,30.7
2025-12-11T23:09:31Z,10.0,30.7
2025-12-11T23:09:36Z,8.3,30.7
2025-12-11T23:09:41Z,9.8,30.7
2025-12-11T23:09:47Z,7.8,30.7
2025-12-11T23:09:52Z,11.8,30.7
2025-12-11T23:09:57Z,16.3,30.7
2025-12-11T23:10:02Z,19.3,30.7
2025-12-11T23:10:07Z,13.1,30.7
2025-12-11T23:10:12Z,13.0,30.7
2025-12-11T23:10:17Z,15.0,30.7
2025-12-11T23:10:22Z,12.4,30.7
2025-12-11T23:10:27Z,15.3,30.7
2025-12-11T23:10:32Z,15.6,30.7
2025-12-11T23:10:37Z,13.3,30.7
2025-12-11T23:10:42Z,12.4,30.7
2025-12-11T23:10:47Z,15.2,30.7
2025-12-11T23:10:52Z,13.2,30.7
2025-12-11T23:10:57Z,11.1,30.7
2025-12-11T23:11:02Z,11.2,30.7
2025-12-11T23:11:07Z,8.3,30.7
2025-12-11T23:11:12Z,15.1,30.7
2025-12-11T23:11:17Z,7.0,30.7
2025-12-11T23:11:22Z,10.8,30.7
2025-12-11T23:11:27Z,8.8,30.7
2025-12-11T23:11:32Z,13.6,30.7
2025-12-11T23:11:37Z,11.4,30.7
2025-12-11T23:11:42Z,12.1,30.7
2025-12-11T23:11:47Z,13.7,30.7
2025-12-11T23:11:52Z,10.8,30.7
2025-12-11T23:11:57Z,10.8,30.7
2025-12-11T23:12:02Z,11.1,30.7
2025-12-11T23:12:07Z,7.9,30.7
2025-12-11T23:12:12Z,10.8,30.7
2025-12-11T23:12:17Z,7.6,30.7
2025-12-11T23:12:22Z,10.5,30.7
2025-12-11T23:12:27Z,12.0,30.7
2025-12-11T23:12:32Z,13.5,30.7
2025-12-11T23:12:37Z,17.7,30.7
2025-12-11T23:12:42Z,10.6,30.7
2025-12-11T23:12:47Z,12.7,29.4
2025-12-11T23:12:52Z,11.3,29.4
2025-12-11T23:12:57Z,12.7,29.4
2025-12-11T23:13:02Z,8.9,29.4
2025-12-11T23:13:07Z,13.5,29.4
2025-12-11T23:13:12Z,14.5,29.4
2025-12-11T23:13:17Z,13.7,29.4
2025-12-11T23:13:22Z,8.9,29.4
2025-12-11T23:13:27Z,16.6,29.4
2025-12-11T23:13:32Z,11.7,29.4
2025-12-11T23:13:37Z,8.4,29.4
2025-12-11T23:13:42Z,18.2,29.4
2025-12-11T23:13:47Z,11.4,29.4
2025-12-11T23:13:52Z,9.0,29.4
2025-12-11T23:13:57Z,10.4,29.4
2025-12-11T23:14:02Z,10.2,29.4
2025-12-11T23:14:07Z,9.1,29.4
2025-12-11T23:14:12Z,10.3,29.4
2025-12-11T23:14:17Z,11.4,29.4
2025-12-11T23:14:22Z,10.7,29.4
2025-12-11T23:14:27Z,9.3,29.4
2025-12-11T23:14:32Z,11.4,29.4
2025-12-11T23:14:37Z,11.7,29.4
2025-12-11T23:14:42Z,14.5,29.4
2025-12-11T23:14:47Z,10.4,29.4
2025-12-11T23:14:52Z,13.4,29.4
2025-12-11T23:14:57Z,11.1,29.4
2025-12-11T23:15:02Z,14.4,29.4
2025-12-11T23:15:07Z,15.5,29.4
2025-12-11T23:15:12Z,12.7,29.4
2025-12-11T23:15:17Z,15.2,29.4
2025-12-11T23:15:22Z,17.0,29.4
2025-12-11T23:15:27Z,11.4,29.4
2025-12-11T23:15:32Z,17.4,29.4
2025-12-11T23:15:37Z,13.1,29.4
2025-12-11T23:15:42Z,12.6,29.4
2025-12-11T23:15:47Z,12.3,29.4
2025-12-11T23:15:53Z,15.1,29.4
2025-12-11T23:15:58Z,11.6,29.4
2025-12-11T23:16:03Z,13.9,29.4
2025-12-11T23:16:08Z,8.8,29.4
2025-12-11T23:16:13Z,10.1,29.4
2025-12-11T23:16:18Z,7.3,29.4
2025-12-11T23:16:23Z,15.6,29.4
2025-12-11T23:16:28Z,13.4,29.4
2025-12-11T23:16:33Z,18.0,29.4
2025-12-11T23:16:38Z,12.1,29.4
2025-12-11T23:16:43Z,11.2,29.4
2025-12-11T23:16:48Z,13.2,29.4
2025-12-11T23:16:53Z,17.0,29.4
2025-12-11T23:16:58Z,14.6,29.4
2025-12-11T23:17:03Z,14.7,29.4
2025-12-11T23:17:08Z,11.0,29.4
2025-12-11T23:17:13Z,13.3,29.4
2025-12-11T23:17:18Z,9.1,29.4
2025-12-11T23:17:23Z,14.6,29.4
2025-12-11T23:17:28Z,8.3,29.4
2025-12-11T23:17:33Z,13.7,29.4
2025-12-11T23:17:38Z,10.8,29.4
2025-12-11T23:17:43Z,13.7,29.4
2025-12-11T23:17:48Z,15.2,27.5
2025-12-11T23:17:53Z,11.4,27.5
2025-12-11T23:17:58Z,12.7,27.5
2025-12-11T23:18:03Z,14.9,27.5
2025-12-11T23:18:08Z,14.8,27.5
2025-12-11T23:18:13Z,15.6,27.5
2025-12-11T23:18:18Z,13.5,27.5
2025-12-11T23:18:23Z,13.5,27.5
2025-12-11T23:18:28Z,14.9,27.5
2025-12-11T23:18:33Z,9.8,27.5
2025-12-11T23:18:38Z,16.7,27.5
2025-12-11T23:18:43Z,14.4,27.5
2025-12-11T23:18:48Z,12.3,27.5
2025-12-11T23:18:53Z,12.1,27.5
2025-12-11T23:18:58Z,10.6,27.5
2025-12-11T23:19:03Z,18.9,27.5
2025-12-11T23:19:08Z,15.5,27.5
2025-12-11T23:19:13Z,18.6,27.5
2025-12-11T23:19:18Z,12.1,27.5
2025-12-11T23:19:23Z,10.6,27.5
2025-12-11T23:19:28Z,15.5,27.5
2025-12-11T23:19:33Z,14.6,27.5
2025-12-11T23:19:38Z,9.0,27.5
2025-12-11T23:19:43Z,12.6,27.5
2025-12-11T23:19:48Z,15.1,27.5
2025-12-11T23:19:53Z,11.0,27.5
2025-12-11T23:19:58Z,8.0,27.5
2025-12-11T23:20:03Z,7.2,27.5
2025-12-11T23:20:08Z,12.7,27.5
2025-12-11T23:20:13Z,13.2,27.5
2025-12-11T23:20:18Z,17.4,27.5
2025-12-11T23:20:23Z,7.0,27.5
2025-12-11T23:20:28Z,8.0,27.5
2025-12-11T23:20:33Z,11.9,27.5
2025-12-11T23:20:38Z,12.2,27.5
2025-12-11T23:20:43Z,11.2,27.5
2025-12-11T23:20:48Z,12.4,27.5
2025-12-11T23:20:53Z,10.4,27.5
2025-12-11T23:20:58Z,11.0,27.5
2025-12-11T23:21:03Z,12.2,27.5
2025-12-11T23:21:08Z,20.1,27.5
2025-12-11T23:21:13Z,14.3,27.5
2025-12-11T23:21:18Z,20.4,27.5
2025-12-11T23:21:23Z,19.7,27.5
2025-12-11T23:21:28Z,13.9,27.5
2025-12-11T23:21:33Z,11.5,27.5
2025-12-11T23:21:38Z,11.1,27.5
2025-12-11T23:21:43Z,11.1,27.5
2025-12-11T23:21:48Z,15.1,27.5
2025-12-11T23:21:53Z,12.1,27.5
2025-12-11T23:21:58Z,15.8,27.5
2025-12-11T23:22:03Z,12.9,27.5
2025-12-11T23:22:08Z,10.8,27.5
2025-12-11T23:22:13Z,16.1,27.5
2025-12-11T23:22:18Z,11.1,27.5
2025-12-11T23:22:23Z,10.1,27.5
2025-12-11T23:22:29Z,27.5,27.5
2025-12-11T23:22:34Z,19.4,27.5
2025-12-11T23:22:39Z,8.2,27.5
2025-12-11T23:22:44Z,8.3,27.5
2025-12-11T23:22:49Z,25.2,27.2
2025-12-11T23:22:54Z,13.5,27.2
2025-12-12T14:16:49Z,15.0,35.5
2025-12-12T14:16:54Z,26.6,35.5
2025-12-12T14:16:59Z,28.8,34.8
2025-12-12T14:17:04Z,27.7,34.9
2025-12-12T14:17:09Z,16.2,34.9
2025-12-12T14:17:14Z,24.4,34.9
2025-12-12T14:17:19Z,21.4,34.9
2025-12-12T14:17:24Z,12.9,34.9
2025-12-12T14:17:29Z,14.5,34.9
2025-12-12T14:17:34Z,17.4,34.9
2025-12-12T14:17:39Z,23.5,34.9
2025-12-12T14:17:44Z,17.7,34.9
2025-12-12T14:17:49Z,29.7,34.9
2025-12-12T14:17:54Z,34.1,34.9
2025-12-12T14:17:59Z,25.7,34.9
2025-12-12T14:18:04Z,28.0,34.9
2025-12-12T14:18:09Z,30.5,34.9
2025-12-12T14:18:14Z,18.7,34.9
2025-12-12T14:18:19Z,23.3,32.2
2025-12-12T14:18:24Z,22.2,30.1
2025-12-12T14:18:29Z,20.9,30.1
2025-12-12T14:18:34Z,40.0,11.2
2025-12-12T14:18:39Z,23.3,6.6
2025-12-12T14:18:44Z,24.4,6.6
2025-12-12T14:18:49Z,27.7,6.6
2025-12-12T14:18:54Z,8.4,6.6
2025-12-12T14:18:59Z,13.5,6.6
2025-12-12T14:19:04Z,6.0,7.5
2025-12-12T14:19:09Z,5.0,7.5
2025-12-12T14:19:15Z,12.7,7.5
2025-12-12T14:19:20Z,15.6,7.5
2025-12-12T14:19:25Z,8.9,7.5
2025-12-12T14:19:30Z,17.9,7.5
2025-12-12T14:19:35Z,15.0,7.5
2025-12-12T14:19:40Z,9.6,7.5
2025-12-12T14:19:45Z,6.4,7.5
2025-12-12T14:19:50Z,13.0,7.5
2025-12-12T14:19:55Z,8.9,7.5
2025-12-12T14:20:00Z,7.9,7.6
2025-12-12T14:20:05Z,9.9,7.6
2025-12-12T14:20:10Z,10.7,7.6
2025-12-12T14:20:15Z,12.6,7.6
2025-12-12T14:20:20Z,17.0,7.6
2025-12-12T14:20:25Z,10.1,7.6
2025-12-12T14:20:30Z,10.1,7.6
2025-12-12T14:20:35Z,16.1,7.6
2025-12-12T14:20:40Z,11.4,7.6
2025-12-12T14:20:45Z,14.6,7.6
2025-12-12T14:20:50Z,15.8,6.7
2025-12-12T14:20:55Z,9.1,6.7
2025-12-12T14:21:00Z,25.1,6.7
2025-12-12T14:21:05Z,12.7,6.7
2025-12-12T14:21:10Z,16.7,17.0
2025-12-12T14:21:15Z,17.1,17.1
2025-12-12T14:21:20Z,16.3,17.1
2025-12-12T14:21:25Z,14.8,17.1
2025-12-12T14:21:30Z,21.5,17.1
2025-12-12T14:21:35Z,24.6,17.1
2025-12-12T14:21:40Z,21.5,17.1
2025-12-12T14:21:45Z,16.0,17.1
2025-12-12T14:21:50Z,26.8,17.5
2025-12-12T14:21:55Z,18.9,17.5
2025-12-12T14:22:00Z,14.9,17.5
2025-12-12T14:22:05Z,10.9,17.5
2025-12-12T14:22:10Z,22.7,17.5
2025-12-12T14:22:15Z,20.5,17.5
2025-12-12T14:22:26Z,14.7,35.7
2025-12-12T14:22:31Z,19.0,35.7
2025-12-12T14:22:36Z,18.0,35.8
2025-12-12T14:22:41Z,17.3,35.8
2025-12-12T14:22:46Z,32.5,35.8
2025-12-12T14:22:51Z,29.2,35.8
2025-12-12T14:22:56Z,18.9,35.8
2025-12-12T14:23:01Z,16.6,35.8
2025-12-12T14:23:06Z,8.8,35.8
2025-12-12T14:23:11Z,11.3,35.8
2025-12-12T14:23:16Z,12.8,35.8
2025-12-12T14:23:21Z,13.7,35.9
2025-12-12T14:23:26Z,7.7,35.8
2025-12-12T14:23:31Z,10.1,35.8
2025-12-12T14:23:36Z,9.2,35.8
2025-12-12T14:23:41Z,12.6,35.8
2025-12-12T14:23:46Z,8.6,35.8
2025-12-12T14:23:51Z,13.5,35.8
2025-12-12T14:23:56Z,9.7,35.8
2025-12-12T14:24:01Z,10.9,35.8
2025-12-12T14:24:06Z,18.8,35.8
2025-12-12T14:24:11Z,13.1,35.8
2025-12-12T14:24:16Z,23.8,35.8
2025-12-12T14:24:21Z,18.3,35.8
2025-12-12T14:24:26Z,19.4,35.8
2025-12-12T14:24:31Z,20.7,35.8
2025-12-12T14:24:36Z,25.0,35.8
2025-12-12T14:24:41Z,32.7,25.0
2025-12-12T14:24:46Z,34.6,20.6
2025-12-12T14:24:51Z,39.9,9.8
2025-12-12T14:24:56Z,33.0,9.8
2025-12-12T14:25:01Z,39.9,6.9
2025-12-12T14:25:06Z,40.9,6.9
2025-12-12T14:25:11Z,29.3,7.0
2025-12-12T14:25:16Z,23.2,7.0
2025-12-12T14:25:21Z,19.8,7.0
2025-12-12T14:25:26Z,20.3,7.0
2025-12-12T14:25:31Z,29.7,7.0
2025-12-12T14:25:36Z,24.6,7.0
2025-12-12T14:25:41Z,25.9,7.0
2025-12-12T14:25:46Z,28.4,6.1
2025-12-12T14:25:51Z,33.1,6.0
2025-12-12T14:25:56Z,27.8,6.0
2025-12-12T14:26:01Z,29.3,6.0
2025-12-12T14:26:06Z,29.2,6.0
2025-12-12T14:26:11Z,29.0,6.0
2025-12-12T14:26:16Z,28.8,6.0
2025-12-12T14:26:21Z,26.9,6.0
2025-12-12T14:26:26Z,25.8,6.0
2025-12-12T14:26:31Z,21.9,6.0
2025-12-12T14:26:36Z,27.1,6.0
2025-12-12T14:26:41Z,27.9,6.0
2025-12-12T14:26:46Z,27.3,6.0
2025-12-12T14:26:51Z,28.3,6.0
2025-12-12T14:26:56Z,28.7,6.0
2025-12-12T14:27:01Z,30.3,6.0
2025-12-12T14:27:06Z,31.2,6.0
2025-12-12T14:27:11Z,27.2,6.0
2025-12-12T14:27:16Z,30.8,6.0
2025-12-12T14:27:21Z,28.6,6.0
2025-12-12T14:27:26Z,31.0,6.7
2025-12-12T14:27:31Z,32.0,6.7
2025-12-12T14:27:36Z,31.1,6.7
2025-12-12T14:27:41Z,32.3,6.7
2025-12-12T14:27:46Z,31.1,6.7
2025-12-12T14:27:51Z,32.1,6.7
2025-12-12T14:27:56Z,43.4,6.7
2025-12-12T14:28:01Z,35.0,6.7
2025-12-12T15:25:29Z,33.3,36.0
2025-12-13T08:13:38Z,18.5,35.5
2025-12-13T08:13:43Z,19.6,35.6
2025-12-13T08:13:48Z,14.2,35.6
2025-12-13T08:13:53Z,13.4,35.6
2025-12-13T08:13:58Z,12.4,35.6
2025-12-13T08:14:03Z,14.3,35.6
